product_id,product_url,name,discount,discounted_price,original_price,total_reviews,product_info
378379007,https://www.dresslily.com/striped-rib-flat-seam-detail-product7441979.html,Striped Rib Flat Seam Detail Sweatshirt,0,0,26.99,0,"Clothes Type:Sweatshirt;Occasion:Daily,Daily Use,Going Out,Home,Night Out,Office;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Cotton;Thickness:Regular;Patterns:Stripe;Season:Fall;Weight:0.4600kg;Package Contents:1 x Sweatshirt;"
470899003,https://www.dresslily.com/indian-dreamcatcher-pattern-front-pocket-product8340902.html,Indian Dreamcatcher Pattern Front Pocket Pullover Hoodie,32,25.49,37.25,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Feather,Print;Season:Fall,Spring;Weight:0.5550kg;Package Contents:1 x Hoodie;"
272360101,https://www.dresslily.com/long-sleeve-camouflage-spot-print-product3169029.html,Long Sleeve Camouflage Spot Print Kangaroo Pocket Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Dance,Going Out,Home,Party,Vacation;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Dots;Season:Fall,Spring;Weight:0.4750kg;Package Contents:1 x Hoodie;"
277282804,https://www.dresslily.com/letter-print-patch-detail-crew-product3201623.html,Letter Print Patch Detail Crew Neck Fleece Sweatshirt,0,0,22.99,0,"Material:Cotton,Polyester;Shirt Length:Regular;Sleeve Length:Full;Style:Casual;Weight:0.4800kg;Package Contents:1 x Sweatshirt;"
461640406,https://www.dresslily.com/christmas-santa-graphic-front-pocket-product8229688.html,Christmas Santa Graphic Front Pocket Casual Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Santa Claus;Season:Fall,Spring;Weight:0.4900kg;Package Contents:1 x Hoodie;"
464631802,https://www.dresslily.com/animal-pattern-pouch-pocket-hoodie-product8264416.html,Animal Pattern Pouch Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Animal;Season:Fall,Spring,Winter;Weight:0.5200kg;Package Contents:1 x Hoodie;"
228283608,https://www.dresslily.com/zip-shoulder-graphic-pullover-hoodie-product2233662.html,Zip Shoulder Graphic Pullover Hoodie,0,0,29.99,0,"Style:Fashion;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Patterns:Letter;Weight:0.6000kg;Package Contents:1 x Hoodie;"
461554707,https://www.dresslily.com/varied-graphic-striped-drawstring-fleece-product8239014.html,Varied Graphic Striped Drawstring Fleece Hoodie,0,0,22.99,0,"Clothes Type:Hoodies;Style:Casual;Pattern Type:Letter;Material:Cotton,Polyester;Shirt Length:Regular;Sleeve Length:Full;Season:Fall,Spring,Winter;Weight:0.4500kg;Package Contents:1 x Hoodie;"
454426104,https://www.dresslily.com/halloween-blood-print-front-pocket-product8169464.html,Halloween Blood Print Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Print;Season:Fall,Spring;Weight:0.5500kg;Package Contents:1 x Hoodie;"
471050905,https://www.dresslily.com/universe-space-planet-print-casual-product8348428.html,Universe Space Planet Print Casual Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Galaxy;Season:Fall,Spring,Winter;Weight:0.6400kg;Package Contents:1 x Hoodie;"
454162203,https://www.dresslily.com/allover-tribal-print-kangaroo-pocket-product8161295.html,Allover Tribal Print Kangaroo Pocket Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Tribal Print;Season:Fall,Spring;Weight:0.6000kg;Package Contents:1 x Hoodie;"
470997801,https://www.dresslily.com/digital-leopard-pattern-front-pocket-product8339457.html,Digital Leopard Pattern Front Pocket Casual Hoodie,40,25.49,42.37,0,"Clothes Type:Hoodie;Occasion:Daily;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal;Season:Fall,Spring;Weight:0.5400kg;Package Contents:1 x Hoodie;"
456285407,https://www.dresslily.com/curved-hem-solid-kangaroo-pocket-product8176793.html,Curved Hem Solid Kangaroo Pocket Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out,Halloween,Night Out;Style:Fashion;Fit Type:Regular;Shirt Length:Long;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Patterns:Solid;Season:Fall,Spring,Winter;Weight:0.4400kg;Package Contents:1 x Hoodie;"
284092304,https://www.dresslily.com/christmas-snowman-print-hoodie-product5293687.html,Christmas Snowman Print Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Snowman;Season:Fall,Winter;Weight:0.3710kg;Package Contents:1 x Hoodie;"
460970703,https://www.dresslily.com/button-decoration-long-sleeves-casual-product8215500.html,Button Decoration Casual Hoodie,49,16.99,33.57,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Patterns:Others;Season:Fall,Spring,Winter;Weight:0.4400kg;Package Contents:1 x Hoodie;"
296914802,https://www.dresslily.com/christmas-cap-print-pullover-hoodie-product4728523.html,Christmas Cap Print Pullover Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal;Season:Fall,Winter;Weight:0.4700kg;Package Contents:1 x Hoodie;"
278009701,https://www.dresslily.com/panel-sea-wave-print-hoodie-product3214346.html,Panel Sea Wave Print Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily Use;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Others;Season:Fall,Spring,Winter;Weight:0.5500kg;Package Contents:1 x Hoodie;"
278009801,https://www.dresslily.com/side-pocket-split-hem-patchwork-product3214348.html,Side Pocket Split Hem Patchwork Pullover Casual Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out,Home,Night Out,Office,Sports;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Geometric,Patchwork;Season:Fall;Weight:0.5550kg;Package Contents:1 x Hoodie;"
459404105,https://www.dresslily.com/striped-and-snowman-graphic-front-product8196845.html,Striped And Snowman Graphic Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Snowman,Stripe;Season:Fall,Spring;Weight:0.5100kg;Package Contents:1 x Hoodie;"
197337303,https://www.dresslily.com/kangaroo-pocket-hallowmas-hoodie-product1676430.html,Drawstring Kangaroo Pocket Hallowmas Hoodie,49,19.99,39.29,1,Style:Casual;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton Blends;Weight:0.570kg;Package Contents:1 x Hoodie;
201577901,https://www.dresslily.com/pocket-front-christmas-hoodie-product1790357.html,Pocket Front Long Sleeve Christmas Hoodie,0,0,29.99,0,Material:Cotton Blends;Shirt Length:Regular;Sleeve Length:Full;Style:Fashion;Weight:0.500kg;Package Contents:1 x Hoodie;
459403106,https://www.dresslily.com/christmas-snowman-holding-ball-graphic-product8196840.html,Christmas Snowman Holding Ball Graphic Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Cute;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Snowman;Season:Fall,Spring;Weight:0.5370kg;Package Contents:1 x Hoodie;"
455237508,https://www.dresslily.com/halloween-pumpkin-cat-print-hoodie-product8169242.html,Halloween Pumpkin Cat Print Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Going Out,Halloween;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Animal,Pumpkin;Season:Fall,Spring,Winter;Weight:0.5500kg;Package Contents:1 x Hoodie;"
237893303,https://www.dresslily.com/color-block-cartoon-christmas-print-product2459040.html,Color Block Cartoon Christmas Print Pullover Hoodie,0,39.99,39.29,0,"Clothes Type:Hoodie;Occasion:Casual ,Daily Use,Going Out;Style:Fashion;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Cartoon,Christmas Tree,Color Block,Letter,Santa Claus;Weight:0.6500kg;Package Contents:1 x Hoodie;"
470381403,https://www.dresslily.com/halloween-night-pumpkin-pattern-front-product8337073.html,Halloween Night Pumpkin Pattern Front Pocket Pullover Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Moon,Pumpkin;Season:Fall,Spring;Weight:0.5200kg;Package Contents:1 x Hoodie;"
456226508,https://www.dresslily.com/leaf-print-long-sleeves-pocket-product8179058.html,Leaf Print Casual Pocket Hoodie,79,9.99,46.78,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Leaves;Season:Fall,Spring,Winter;Weight:0.5400kg;Package Contents:1 x Hoodie;"
273200202,https://www.dresslily.com/tree-and-flower-print-long-product3251313.html,Tree and Flower Print Long Sleeve Hoodie,11,33.98,38.33,0,"Clothes Type:Hoodie;Occasion:Daily Use;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Floral,Plant;Season:Fall,Winter;Weight:0.4920kg;Package Contents:1 x Hoodie;"
473540806,https://www.dresslily.com/colorful-striped-fleece-lined-front-product8367723.html,Colorful Striped Fleece Lined Front Pocket Hoodie,0,0,29.99,0,Clothes Type:Hoodies;Style:Fashion;Pattern Type:Striped;Embellishment:Front Pocket;Material:Polyester;Fabric Stretch:No Stretch;Shirt Length:Regular;Sleeve Length:Full;Season:Fall;Weight:0.5700kg;Package Contents:1 x Hoodie;
462571804,https://www.dresslily.com/christmas-sequin-print-faux-tuxedo-product8239688.html,Christmas Sequin Print Faux Tuxedo Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Print;Season:Fall,Spring;Weight:0.4900kg;Package Contents:1 x Hoodie;"
275587306,https://www.dresslily.com/color-block-stripes-patch-design-product3184874.html,Color Block Stripes Patch Design Hoodie,0,0,22.99,1,"Clothes Type:Hoodie;Occasion:Daily;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Thin;Patterns:Color Block,Stripe;Season:Fall,Spring;Weight:0.3250kg;Package Contents:1 x Hoodie;"
456230803,https://www.dresslily.com/seashell-fruit-print-long-sleeves-product8179065.html,Casual Seashell Fruit Print Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Fruit;Season:Fall,Spring,Winter;Weight:0.5300kg;Package Contents:1 x Hoodie;"
309228109,https://www.dresslily.com/elk-trible-print-patchwork-fleece-product5427176.html,Elk Tribal Print Patchwork Fleece Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Daily,Daily Use,Going Out,Home,Night Out;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Patterns:Tribal Print;Season:Fall;Weight:0.3570kg;Package Contents:1 x Hoodie;"
457773001,https://www.dresslily.com/color-blocking-zip-up-pocket-product8173754.html,Color-blocking Zip Up Pocket Hoodie,77,9.99,43.19,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out,Sports;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Color Block;Season:Fall,Spring,Winter;Weight:0.5000kg;Package Contents:1 x Hoodie;"
308415804,https://www.dresslily.com/christmas-santa-and-gift-print-product5082088.html,Christmas Santa and Gift Print Pullover Hoodie,67,12.99,38.87,2,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Animal,Santa Claus;Season:Fall,Winter;Weight:0.4800kg;Package Contents:1 x Hoodie;"
282879805,https://www.dresslily.com/half-zip-placket-pockets-hoodie-product3239209.html,Half Zip Placket Pockets Hoodie,57,12.99,30.12,1,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Fashion;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Thick;Patterns:Solid;Season:Fall,Winter;Weight:0.4100kg;Package Contents:1 x Hoodie;"
461454005,https://www.dresslily.com/christmas-funny-elf-front-pockets-product8226317.html,Christmas Funny Elf Front Pockets Drawstring Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Print;Season:Fall,Spring;Weight:0.6200kg;Package Contents:1 x Hoodie;"
368680702,https://www.dresslily.com/button-up-space-dye-hoodie-product7942118.html,Button Up Space Dye Hoodie,27,33.99,46.78,3,"Clothes Type:Hoodie;Occasion:Daily;Style:Fashion;Fit Type:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Patterns:Others;Season:Fall;Weight:0.5740kg;Package Contents:1 x Hoodie;"
378379202,https://www.dresslily.com/side-ribbon-patchwork-casual-sweatshirt-product7784123.html,Side Ribbon Patchwork Casual Sweatshirt,0,0,22.99,0,"Clothes Type:Sweatshirt;Occasion:Daily,Daily Use,Going Out,Home,Night Out,Sports,Travel;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Cotton;Thickness:Regular;Patterns:Patchwork;Season:Fall;Weight:0.4100kg;Package Contents:1 x Sweatshirt;"
244945602,https://www.dresslily.com/raw-meat-print-kangaroo-pocket-product2696742.html,Raw Meat Print Kangaroo Pocket Hoodie,52,19.99,41.83,1,"Clothes Type:Hoodie;Occasion:Club,Daily Use,Going Out,Sports;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Print;Weight:0.4500kg;Package Contents:1 x Hoodie;"
455350006,https://www.dresslily.com/faux-sailor-collar-striped-print-product8154158.html,Faux Sailor Collar Striped Print Casual Kangaroo Pocket Hoodie,76,9.99,42.10,0,"Clothes Type:Hoodie;Occasion:Daily,Daily Use,Going Out;Style:Fashion;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Stripe;Season:Fall,Spring;Weight:0.5400kg;Package Contents:1 x Hoodie;"
459403204,https://www.dresslily.com/christmas-singing-snowman-graphic-front-product8206773.html,Christmas Singing Snowman Graphic Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day,Daily;Style:Cute;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Print;Season:Fall,Spring;Weight:0.5100kg;Package Contents:1 x Hoodie;"
461061006,https://www.dresslily.com/chinese-letter-teeth-print-kangaroo-product8217899.html,Chinese Letter Teeth Print Kangaroo Pocket Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Daily,Dance,Going Out,Night Out,Sports;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Letter,Print;Season:Fall,Spring,Winter;Weight:0.4400kg;Package Contents:1 x Hoodie;"
282741904,https://www.dresslily.com/drawstring-happy-halloween-print-hoodie-product3245909.html,Drawstring Happy Halloween Print Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Letter;Season:Fall;Weight:0.4500kg;Package Contents:1 x Hoodie;"
455328805,https://www.dresslily.com/color-block-striped-faux-sailor-product8154151.html,Color Block Striped Faux Sailor Collar Print Kangaroo Pocket Hoodie,75,9.99,40.49,0,"Clothes Type:Hoodie;Occasion:Daily,Daily Use,Going Out,Sports,Vacation;Style:Fashion;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Color Block,Stripe;Season:Fall,Spring;Weight:0.5400kg;Package Contents:1 x Hoodie;"
283440301,https://www.dresslily.com/halloween-devil-pattern-drawstring-hoodie-product3252689.html,Halloween Devil Pattern Drawstring Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton,Polyester;Thickness:Regular;Closure Type:Zipper;Patterns:Others;Season:Fall;Weight:0.3700kg;Package Contents:1 x Hoodie;"
282744605,https://www.dresslily.com/long-sleeve-ice-print-hoodie-product3245914.html,Long Sleeve Ice Print Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily Use;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Others;Season:Fall;Weight:0.5880kg;Package Contents:1 x Hoodie;"
271124204,https://www.dresslily.com/various-figures-print-drawstring-pullover-product3236190.html,Various Figures Print Drawstring Pullover Hoodie,18,33.99,41.29,0,"Clothes Type:Hoodie;Occasion:Daily,Going Out;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:Figure;Season:Fall,Spring;Weight:0.5150kg;Package Contents:1 x Hoodie;"
353727201,https://www.dresslily.com/long-sleeve-zipper-drawstring-hoodie-product7709705.html,Long Sleeve Zipper Drawstring Hoodie,13,30.99,35.63,0,"Occasion:Daily;Style:Casual;Fit Type:Regular;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Solid;Season:Fall;Weight:0.4790kg;Package Contents:1 x Hoodie;"
274764701,https://www.dresslily.com/halloween-3d-skull-pumpkin-lamp-product3191592.html,Halloween 3D Skull Pumpkin Lamp Print Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Daily,Halloween;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester;Thickness:Regular;Patterns:3D;Season:Fall,Spring,Winter;Weight:0.4410kg;Package Contents:1 x Hoodie;"
282792201,https://www.dresslily.com/christmas-elements-blazer-print-pouch-product4577478.html,Christmas Elements Blazer Print Pouch Pocket Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Christmas Day,Daily,Daily Use,Festival,Going Out,Home,Night Out,Office,Party;Style:Trendy;Fit Type:Loose;Sleeve Length:Full;Material:Polyester,Polyurethane;Thickness:Regular;Patterns:Print;Season:Fall;Weight:0.5375kg;Package Contents:1 x Hoodie;"
399660103,https://www.dresslily.com/naked-belly-letters-print-drawstring-product7709717.html,Naked Belly Letters Print Drawstring Hoodie,0,0,26.99,0,"Clothes Type:Hoodie;Occasion:Daily,Daily Use,Going Out;Style:Fashion;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Letter;Season:Fall,Spring,Winter;Weight:0.4750kg;Package Contents:1 x Hoodie;"
200345727,https://www.dresslily.com/crew-neck-applique-sweatshirt-product1760534.html,Crew Neck Patch Design Sweatshirt,0,0,22.99,0,Material:Cotton Blends;Shirt Length:Regular;Sleeve Length:Full;Style:Casual;Weight:0.550kg;Package Contents:1 x Sweatshirt;
471401603,https://www.dresslily.com/marvel-spider-man-front-pocket-product8356213.html,Marvel Spider-Man Front Pocket Hoodie,0,0,26.99,0,"Clothes Type:Hoodies;Style:Casual;Pattern Type:Character,Graphic,Letter;Material:Polyester,Polyurethane;Shirt Length:Regular;Sleeve Length:Full;Season:Fall,Spring,Winter;Weight:0.5600kg;Package Contents:1 x Hoodie;"
281928503,https://www.dresslily.com/drawstring-letter-print-pockets-hoodie-product3239246.html,Drawstring Letter Print Pockets Hoodie,0,0,22.99,0,"Clothes Type:Hoodie;Occasion:Daily Use;Style:Casual;Fit Type:Regular;Shirt Length:Regular;Sleeve Length:Full;Material:Cotton;Thickness:Regular;Patterns:Letter;Season:Fall,Winter;Weight:0.6100kg;Package Contents:1 x Hoodie;"
254605703,https://www.dresslily.com/drawstring-kangaroo-pocket-leaves-hoodie-product2822075.html,Drawstring Kangaroo Pocket Leaves Hoodie,0,0,29.99,0,"Clothes Type:Hoodie;Occasion:Casual ,Going Out,Sports;Style:Casual;Shirt Length:Regular;Sleeve Length:Full;Material:Polyester,Spandex;Thickness:Regular;Patterns:Leaves;Weight:0.5100kg;Package Contents:1 x Hoodie;"
